"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"840" "glycerol-alpha-phosphate" "16:Parieto_Occipital" -0.000836679194123953 -0.0169841360247774 0.98644927156622 0 1 1 1 39 0.999113054883801
"841" "glycerol" "1:Default" 0.0131107471546276 0.0818834666811017 0.934739381961366 0 1 1 1 39 0.999113054883801
"842" "glycerol" "2:Visual_2" 0.0799770435336026 0.381969411179386 0.702484053790224 0 1 1 2 39 0.989325361141869
"843" "glycerol" "3:Fronto_Parietal" 0.044752992281471 0.279714327717431 0.779696685021399 0 1 1 1 39 0.999113054883801
"844" "glycerol" "4.5:Visual_1" -0.00971589400789019 -0.0606784582286881 0.951615287905569 0 1 1 1 39 0.999113054883801
"845" "glycerol" "5:Dorsal_Attention" 0.148937595091959 0.940603763117099 0.346907952745064 0 1 1 1 39 0.889858689097687
"846" "glycerol" "7:Ventral_Attention" 0.114461886515577 0.684400444185684 0.493722335608243 0 1 1 1 39 0.938736638107153
"847" "glycerol" "8:Salience" 0.220659316431066 1.41605473165397 0.156759480518072 0 1 1 1 39 0.800477854601918
"848" "glycerol" "9:Cingulo_opercular" 0.308020456250335 2.01253838668243 0.0441632144264036 0 1 1 1 39 0.488483554351177
"849" "glycerol" "10:Somatomotor" 0.0457192636166176 0.254011549508531 0.799486635457715 0 1 1 2 39 0.999113054883801
"850" "glycerol" "11.5:Fronto_Parietal_2" -0.19792913853481 -1.26459523783593 0.206016461046998 0 1 1 1 39 0.808805365591918
"851" "glycerol" "15:Medial_Parietal" 0.00170896188169047 0.014240054226642 0.98863846456927 0 1 1 1 39 0.999113054883801
"852" "glycerol" "16:Parieto_Occipital" -0.395266943514164 -2.67788322883775 0.00740890428500678 0 1 1 1 39 0.19633596355268
"853" "glyceric acid" "1:Default" 0.0675356452149128 0.422724296224485 0.672496426861266 0 1 1 1 39 0.989325361141869
"854" "glyceric acid" "2:Visual_2" -0.540244288531846 -2.63528275269195 0.00840672210982678 0 1 3 2 39 0.205641356224994
"855" "glyceric acid" "3:Fronto_Parietal" -0.184449173314726 -1.05727608063734 0.290385606418356 0 1 1 1 39 0.875804177305583
"856" "glyceric acid" "4.5:Visual_1" -0.126708488927201 -0.797722231986525 0.425031699448517 0 1 1 1 39 0.932036738613915
"857" "glyceric acid" "5:Dorsal_Attention" 0.187085442658531 1.18934528638756 0.234303821589129 0 1 1 1 39 0.855744856748251
"858" "glyceric acid" "7:Ventral_Attention" -0.14493678449038 -1.38084541854045 0.167326495174123 0 1 1 1 39 0.800477854601918
"859" "glyceric acid" "8:Salience" 0.192047904738908 1.3014859349512 0.193092175777865 0 1 1 1 39 0.800477854601918
"860" "glyceric acid" "9:Cingulo_opercular" 0.0165321837571832 0.494109504838925 0.621228845590965 0 1 1 1 39 0.977862004482766
"861" "glyceric acid" "10:Somatomotor" -0.556014297117755 -3.51723896104047 0.000436061021505488 0 1 1 2 39 0.0624961419556978
"862" "glyceric acid" "11.5:Fronto_Parietal_2" -0.239334541358599 -1.59562843175621 0.110571775835829 0 1 1 1 39 0.720886430770215
"863" "glyceric acid" "15:Medial_Parietal" -0.0263782830485691 -0.0467863818971769 0.962683482819785 0 1 1 1 39 0.999113054883801
"864" "glyceric acid" "16:Parieto_Occipital" -0.0783583480530097 -0.318783352191146 0.749890803204309 0 1 1 1 39 0.999113054883801
"865" "glutamine" "1:Default" -0.232178473926611 -1.49068727560361 0.136043618354337 0 1 1 1 39 0.775692849363875
"866" "glutamine" "2:Visual_2" 0.431328728388895 2.67948825218628 0.00737347905618743 0 1 1 2 39 0.19633596355268
"867" "glutamine" "3:Fronto_Parietal" 0.213480622487277 1.34190487921845 0.179626839525225 0 1 1 1 39 0.800477854601918
"868" "glutamine" "4.5:Visual_1" 0.14005268633453 0.883333104955391 0.377056322293774 0 1 1 1 39 0.908362958253183
"869" "glutamine" "5:Dorsal_Attention" 0.104472200284196 0.704021784303848 0.481419207391551 0 1 1 2 39 0.932036738613915
"870" "glutamine" "7:Ventral_Attention" -0.0241202826126711 0.0840503625860338 0.933016389842412 0 1 1 1 39 0.999113054883801
"871" "glutamine" "8:Salience" 0.282255169800065 1.71013310907712 0.0872412615493986 0 1 1 1 39 0.672550816308091
"872" "glutamine" "9:Cingulo_opercular" 0.0556708858793744 0.170622802366902 0.864520367143515 0 1 1 1 39 0.999113054883801
"873" "glutamine" "10:Somatomotor" 0.117310660913106 0.603760211060651 0.546003076510912 0 1 1 2 39 0.961660093174666
"874" "glutamine" "11.5:Fronto_Parietal_2" 0.145957337254738 0.989355989140788 0.322488999448249 0 1 1 1 39 0.876562511644134
"875" "glutamine" "15:Medial_Parietal" -0.000940276541234733 -0.0485448493206117 0.961282021964132 0 1 1 1 39 0.999113054883801
"876" "glutamine" "16:Parieto_Occipital" 0.162308799758853 0.955384456056615 0.33938331170456 0 1 1 1 39 0.889858689097687
"877" "glutamic acid" "1:Default" -0.14244132284242 -0.898707957174066 0.368808237509863 0 1 1 1 39 0.903899957827641
"878" "glutamic acid" "2:Visual_2" -0.224474348054727 -1.56837568109417 0.11679348312652 0 1 4 1 39 0.739110997696186
"879" "glutamic acid" "3:Fronto_Parietal" 0.0431187582817977 0.241244282362969 0.809365791832858 0 1 1 1 39 0.999113054883801
"880" "glutamic acid" "4.5:Visual_1" 0.144229533891639 0.91022836320287 0.362702089005715 0 1 1 1 39 0.898261637062209
"881" "glutamic acid" "5:Dorsal_Attention" 0.409487796444672 2.80302672555021 0.00506254740125872 0 1 1 1 39 0.165116930625669
"882" "glutamic acid" "7:Ventral_Attention" -0.0948128125298351 -1.10371368896636 0.269717355608355 0 1 1 1 39 0.875804177305583
"883" "glutamic acid" "8:Salience" 0.322538797688318 2.11266254987325 0.0346296608533752 0 1 1 1 39 0.445265723686357
"884" "glutamic acid" "9:Cingulo_opercular" 0.0369739327459963 0.622776076044374 0.533431681835971 0 1 1 1 39 0.957168663836755
"885" "glutamic acid" "10:Somatomotor" -0.312044611766334 0.959095650142308 0.337510561551615 0 1 1 1 39 0.889858689097687
"886" "glutamic acid" "11.5:Fronto_Parietal_2" -0.317392593003736 -2.08543139440691 0.037030159585078 0 1 1 1 39 0.461787872472737
"887" "glutamic acid" "15:Medial_Parietal" 0.247637511017532 1.53662031566204 0.124386314640759 0 1 1 1 39 0.760670154918488
"888" "glutamic acid" "16:Parieto_Occipital" 0.0546718653640757 0.435345251333949 0.663311843563679 0 1 1 1 39 0.989325361141869
"889" "glucose" "1:Default" -0.100697585339967 -0.63206776466635 0.527342597974819 0 1 1 1 39 0.957168663836755
"890" "glucose" "2:Visual_2" -0.0963873990482891 -0.936270859552486 0.349133747726498 0 1 3 2 39 0.889858689097687
"891" "glucose" "3:Fronto_Parietal" 0.153648920261851 0.970854877202251 0.331620550728683 0 1 1 1 39 0.886179286821187
"892" "glucose" "4.5:Visual_1" 0.257256115822223 2.65835418890452 0.00785233209711145 0 1 1 2 39 0.199763328550515
"893" "glucose" "5:Dorsal_Attention" 0.0257133995896605 0.0629746184521672 0.949786715734616 0 1 1 2 39 0.999113054883801
"894" "glucose" "7:Ventral_Attention" -0.00525604076157963 -0.0571403095571787 0.954433426477156 0 1 1 1 39 0.999113054883801
"895" "glucose" "8:Salience" -0.0684722895418143 -0.41856608232208 0.675533282037432 0 1 1 1 39 0.989325361141869
"896" "glucose" "9:Cingulo_opercular" -0.0778333812121292 -0.463415359687433 0.643066671105415 0 1 1 1 39 0.98789310817269
"897" "glucose" "10:Somatomotor" -0.0723234071343533 -0.551075486730468 0.581581928715487 0 1 1 2 39 0.972722425764909
"898" "glucose" "11.5:Fronto_Parietal_2" -0.258135602045881 -2.4907387358659 0.012747782096826 0 1 2 1 39 0.246898001984785
"899" "glucose" "15:Medial_Parietal" 0.172630400884114 1.0983506635833 0.272051396907145 0 1 1 1 39 0.875804177305583
"900" "glucose" "16:Parieto_Occipital" 0.0814930145784206 0.515687946994839 0.606072374154466 0 1 1 1 39 0.975377866402273
"901" "fumaric acid" "1:Default" 0.126536929116817 0.796624720932208 0.425669015743292 0 1 1 1 39 0.932036738613915
"902" "fumaric acid" "2:Visual_2" -0.125825077325315 0.391442795898958 0.695469964231461 0 1 1 2 39 0.989325361141869
"903" "fumaric acid" "3:Fronto_Parietal" -0.353629445077811 -2.36046065807815 0.0182522542065996 0 1 1 1 39 0.296899678759871
"904" "fumaric acid" "4.5:Visual_1" -0.167107035208672 -1.05846403939643 0.289843936988602 0 1 1 1 39 0.875804177305583
"905" "fumaric acid" "5:Dorsal_Attention" 0.112555745807232 0.613591566006451 0.539485258194148 0 1 2 1 39 0.958008480189721
"906" "fumaric acid" "7:Ventral_Attention" -0.341844884614507 -2.18781734209858 0.0286829101336178 0 1 1 1 39 0.400930348241339
"907" "fumaric acid" "8:Salience" 0.0237981220238874 0.139770187912798 0.888841568637823 0 1 1 1 39 0.999113054883801
"908" "fumaric acid" "9:Cingulo_opercular" 0.256590653687654 1.61797260988214 0.105668500608799 0 1 1 1 39 0.716945531683206
"909" "fumaric acid" "10:Somatomotor" -0.245936613492498 -0.68753905044603 0.491743101376651 0 1 1 2 39 0.938736638107153
"910" "fumaric acid" "11.5:Fronto_Parietal_2" -0.167408142677343 -1.04813035615946 0.294578552006529 0 1 1 1 39 0.875804177305583
"911" "fumaric acid" "15:Medial_Parietal" -0.25188916701282 -1.62884171286575 0.103346531760416 0 1 1 1 39 0.716945531683206
"912" "fumaric acid" "16:Parieto_Occipital" -0.159297550214078 -1.01205342761754 0.311512508531729 0 1 1 1 39 0.875804177305583
"913" "fructose" "1:Default" 0.380112011948224 2.56642916076761 0.010275161087242 0 1 1 1 39 0.21783341504953
"914" "fructose" "2:Visual_2" -0.162570515123512 -0.925651332916161 0.35462720710982 0 1 1 2 39 0.89147392775433
"915" "fructose" "3:Fronto_Parietal" 0.0562450477648325 0.34380800410804 0.73099068037564 0 1 1 1 39 0.989325361141869
"916" "fructose" "4.5:Visual_1" 0.132873942014355 0.837219374744376 0.402469268858492 0 1 1 1 39 0.924081064960292
"917" "fructose" "5:Dorsal_Attention" -0.162807553449216 -0.906326998084067 0.364762799629103 0 1 1 2 39 0.898261637062209
"918" "fructose" "7:Ventral_Attention" 0.0848407073826591 0.788228264800756 0.430563198996761 0 1 1 1 39 0.932036738613915
"919" "fructose" "8:Salience" -0.205664232926179 -1.38042123817645 0.167456984732618 0 1 1 1 39 0.800477854601918
"920" "fructose" "9:Cingulo_opercular" 0.101529049699764 0.411437988453384 0.680751403214309 0 1 1 1 39 0.989325361141869
"921" "fructose" "10:Somatomotor" -0.168528351904193 -1.61612628975372 0.106067011262555 0 1 1 3 39 0.716945531683206
"922" "fructose" "11.5:Fronto_Parietal_2" -0.0232333225963039 -0.0417178032146625 0.966723661402803 0 1 1 1 39 0.999113054883801
"923" "fructose" "15:Medial_Parietal" -0.173443157454777 -1.12643215428746 0.259982643019632 0 1 1 1 39 0.875804177305583
"924" "fructose" "16:Parieto_Occipital" 0.0758704142686666 0.400691921677885 0.688646959151272 0 1 1 1 39 0.989325361141869
"925" "ethanolamine" "1:Default" 0.0487459248491021 0.304779950277592 0.760533752829304 0 1 1 1 39 0.999113054883801
"926" "ethanolamine" "2:Visual_2" -0.185238922379423 -0.766019100757637 0.443664937038705 0 1 3 2 39 0.932036738613915
"927" "ethanolamine" "3:Fronto_Parietal" -0.0740994744849458 -0.464027185230376 0.642628268750527 0 1 1 1 39 0.98789310817269
"928" "ethanolamine" "4.5:Visual_1" 0.0577500171528092 0.361250835274998 0.717911943232349 0 1 1 1 39 0.989325361141869
"929" "ethanolamine" "5:Dorsal_Attention" -0.242658299782994 -1.5620851244135 0.118267936755956 0 1 1 1 39 0.742150091616452
"930" "ethanolamine" "7:Ventral_Attention" 0.0580025418833597 0.351674737077179 0.725082208679024 0 1 1 1 39 0.989325361141869
"931" "ethanolamine" "8:Salience" -0.018900189954661 -0.116558015522078 0.907210309628618 0 1 1 1 39 0.999113054883801
"932" "ethanolamine" "9:Cingulo_opercular" 0.1176912017918 0.734115730855052 0.462878206863215 0 1 1 1 39 0.932036738613915
"933" "ethanolamine" "10:Somatomotor" 0.0186869405783186 0.449771845776369 0.652874960518287 0 1 1 2 39 0.988639225927692
"934" "ethanolamine" "11.5:Fronto_Parietal_2" -0.300908933321431 -1.96591993007661 0.0493078604826107 0 1 1 1 39 0.522308879201983
"935" "ethanolamine" "15:Medial_Parietal" -0.00206241906976957 -0.0122397106422901 0.990234367682835 0 1 1 1 39 0.999113054883801
"936" "ethanolamine" "16:Parieto_Occipital" -0.330400992669942 -2.18254892101508 0.0290690448620593 0 1 1 1 39 0.401911142005863
"937" "erythritol" "1:Default" 0.148354035473561 0.936835666366713 0.348843095809553 0 1 1 1 39 0.889858689097687
"938" "erythritol" "2:Visual_2" -0.526282967408531 -2.57825088102972 0.00993018724947141 0 1 3 2 39 0.214088104768265
"939" "erythritol" "3:Fronto_Parietal" -0.226835593040616 -1.45165702557452 0.146596994073968 0 1 1 1 39 0.794273226256503
"940" "erythritol" "4.5:Visual_1" 0.187958703646339 1.19509948521088 0.232048163110522 0 1 1 1 39 0.855551488337925
"941" "erythritol" "5:Dorsal_Attention" -0.0922580940622026 -0.459410157398601 0.645939655484105 0 1 1 2 39 0.98789310817269
"942" "erythritol" "7:Ventral_Attention" -0.0237932356842283 -0.22438609197885 0.822456891791808 0 1 1 1 39 0.999113054883801
"943" "erythritol" "8:Salience" 0.0131537868692609 0.109563101500365 0.912755875167709 0 1 1 1 39 0.999113054883801
"944" "erythritol" "9:Cingulo_opercular" -0.116684203906489 -0.664897195075709 0.506116249907573 0 1 1 1 39 0.946576129652698
"945" "erythritol" "10:Somatomotor" -0.148757529975303 -0.29010449487398 0.771736297189921 0 1 1 2 39 0.999113054883801
"946" "erythritol" "11.5:Fronto_Parietal_2" -0.308696057526257 -2.04961199957362 0.0404023085204681 0 1 1 1 39 0.480475737602805
"947" "erythritol" "15:Medial_Parietal" 0.00397191420328099 0.0395073651055209 0.968485881597683 0 1 1 1 39 0.999113054883801
"948" "erythritol" "16:Parieto_Occipital" -0.164714688760168 -1.02104976716904 0.307230860614293 0 1 1 1 39 0.875804177305583
"949" "dehydroabietic acid" "1:Default" -0.0122319704821421 -0.0763942088285587 0.939105476828898 0 1 1 1 39 0.999113054883801
"950" "dehydroabietic acid" "2:Visual_2" 0.112654061300422 1.04435856717757 0.296319525414324 0 1 3 2 39 0.875804177305583
"951" "dehydroabietic acid" "3:Fronto_Parietal" -0.164180148465582 -1.03373709097771 0.301259088257876 0 1 1 1 39 0.875804177305583
"952" "dehydroabietic acid" "4.5:Visual_1" -0.215219642978219 -1.37629594774486 0.16873002697838 0 1 1 1 39 0.800477854601918
"953" "dehydroabietic acid" "5:Dorsal_Attention" 0.305105285985475 2.00077772305224 0.0454163491456352 0 1 1 1 39 0.498013759596965
"954" "dehydroabietic acid" "7:Ventral_Attention" -0.205055922827658 -1.13431895922194 0.256660779192501 0 1 1 1 39 0.875804177305583
"955" "dehydroabietic acid" "8:Salience" 0.0518347505798536 0.275574188713872 0.782875136698301 0 1 1 1 39 0.999113054883801
"956" "dehydroabietic acid" "9:Cingulo_opercular" 0.0493690206932647 0.207715915721465 0.835450789768284 0 1 1 1 39 0.999113054883801
"957" "dehydroabietic acid" "10:Somatomotor" 0.0862296464102673 1.26535171600255 0.205745275466668 0 1 1 3 39 0.808805365591918
"958" "dehydroabietic acid" "11.5:Fronto_Parietal_2" 0.107248639282843 0.716335530203534 0.473784192840321 0 1 1 1 39 0.932036738613915
"959" "dehydroabietic acid" "15:Medial_Parietal" -0.0388612182384977 -0.26588545964585 0.790327423675186 0 1 1 1 39 0.999113054883801
"960" "dehydroabietic acid" "16:Parieto_Occipital" -0.194385308271487 -1.26082973052371 0.207370199766001 0 1 1 1 39 0.810343449218303
"961" "cystine" "1:Default" -0.0847655968128067 -0.53127208906184 0.595230243848018 0 1 1 1 39 0.975377866402273
"962" "cystine" "2:Visual_2" 0.499092258620299 2.11803472425518 0.0341721269828415 0 1 1 2 39 0.445265723686357
"963" "cystine" "3:Fronto_Parietal" 0.498951984647929 3.51353287947562 0.000442189683648805 0 1 1 1 39 0.0624961419556978
"964" "cystine" "4.5:Visual_1" 0.233801889569758 1.50171011891651 0.133171989449594 0 1 1 1 39 0.775692849363875
"965" "cystine" "5:Dorsal_Attention" -0.382262095308561 -2.58342138857813 0.00978257579557105 0 1 1 1 39 0.214088104768265
"966" "cystine" "7:Ventral_Attention" 0.249138693022871 1.80510896933605 0.0710576317923299 0 1 1 1 39 0.632065088390515
"967" "cystine" "8:Salience" -0.0999696869101173 -0.69974389774063 0.484087256657077 0 1 1 1 39 0.932972587470542
"968" "cystine" "9:Cingulo_opercular" 0.124798117306967 0.585685636037086 0.558086788484027 0 1 1 1 39 0.971116819359347
"969" "cystine" "10:Somatomotor" 0.450133613388836 3.14803833453569 0.00164370135985018 0 1 1 1 39 0.0990590669125283
"970" "cystine" "11.5:Fronto_Parietal_2" 0.112383027431463 0.779720433822629 0.43555544857656 0 1 1 1 39 0.932036738613915
"971" "cystine" "15:Medial_Parietal" -0.0125580253804657 -0.121433664597847 0.903347553679232 0 1 1 1 39 0.999113054883801
"972" "cystine" "16:Parieto_Occipital" 0.104515958161334 0.589473303206491 0.555543815795792 0 1 1 1 39 0.968016073551024
"973" "creatinine" "1:Default" -0.118748808993987 -0.746869391366062 0.455142403812683 0 1 1 1 39 0.932036738613915
"974" "creatinine" "2:Visual_2" 0.0914489741809845 0.342366117578746 0.732075383738387 0 1 4 1 39 0.989325361141869
"975" "creatinine" "3:Fronto_Parietal" 0.181373212190056 1.12450483945517 0.260798918628962 0 1 1 1 39 0.875804177305583
"976" "creatinine" "4.5:Visual_1" -0.0971167053725637 -0.609372955150436 0.542277259907063 0 1 1 1 39 0.960691747356245
"977" "creatinine" "5:Dorsal_Attention" 0.00146755935470943 -0.0844701260016944 0.932682653928872 0 1 1 2 39 0.999113054883801
"978" "creatinine" "7:Ventral_Attention" -0.0623449366403298 -0.0978422722994771 0.922057539957462 0 1 1 1 39 0.999113054883801
"979" "creatinine" "8:Salience" 0.269309330484177 1.59161307816318 0.111471669690265 0 1 1 1 39 0.720886430770215
"980" "creatinine" "9:Cingulo_opercular" 0.198105331011864 1.00686822174578 0.313998104946057 0 1 1 1 39 0.875804177305583
"981" "creatinine" "10:Somatomotor" -0.0297478815653525 -0.0125250197944123 0.990006741366913 0 1 1 2 39 0.999113054883801
"982" "creatinine" "11.5:Fronto_Parietal_2" 0.00159853082516967 0.10890185417808 0.913280335972292 0 1 1 1 39 0.999113054883801
"983" "creatinine" "15:Medial_Parietal" 0.078604430949245 0.428955819860944 0.667955376635381 0 1 1 1 39 0.989325361141869
"984" "creatinine" "16:Parieto_Occipital" 0.0224557146531846 0.074741831175603 0.940420124269759 0 1 1 1 39 0.999113054883801
"985" "citric acid" "1:Default" -0.044419424222955 -0.277672752625991 0.781263578614304 0 1 1 1 39 0.999113054883801
"986" "citric acid" "2:Visual_2" 0.207749782737934 0.622345028068112 0.533715018897727 0 1 1 2 39 0.957168663836755
"987" "citric acid" "3:Fronto_Parietal" 0.113896870911295 0.709465714749745 0.478035520288031 0 1 1 1 39 0.932036738613915
"988" "citric acid" "4.5:Visual_1" 0.0280966658743525 0.175532517572623 0.860661222082809 0 1 1 1 39 0.999113054883801
"989" "citric acid" "5:Dorsal_Attention" -0.158827892846849 -0.705552326187217 0.480466580492545 0 1 1 2 39 0.932036738613915
"990" "citric acid" "7:Ventral_Attention" 0.00325797073673587 -0.149452668151251 0.88119645516765 0 1 1 1 39 0.999113054883801
"991" "citric acid" "8:Salience" -0.0362358327591381 -0.164404188835508 0.869412966229207 0 1 1 1 39 0.999113054883801
"992" "citric acid" "9:Cingulo_opercular" 0.0560382811129412 0.468039236365975 0.639756531210491 0 1 1 1 39 0.98789310817269
"993" "citric acid" "10:Somatomotor" 0.0738909189981666 -0.144954413041865 0.88474686466946 0 1 1 2 39 0.999113054883801
"994" "citric acid" "11.5:Fronto_Parietal_2" 0.018178080626718 0.0510951190195839 0.959249725372524 0 1 1 1 39 0.999113054883801
"995" "citric acid" "15:Medial_Parietal" -0.0837041068069596 -0.487688946783931 0.625770182113971 0 1 1 1 39 0.977862004482766
"996" "citric acid" "16:Parieto_Occipital" 0.205109153931052 2.1911074366963 0.0284440187044137 0 1 2 1 39 0.400930348241339
"997" "cholesterol" "1:Default" -0.0233118953459576 -0.14562204875797 0.884219761137926 0 1 1 1 39 0.999113054883801
"998" "cholesterol" "2:Visual_2" -0.0957447451366728 0.401528565925759 0.68803101095886 0 1 1 2 39 0.989325361141869
"999" "cholesterol" "3:Fronto_Parietal" -0.357767523017254 -2.39124573405375 0.016791310116989 0 1 1 1 39 0.281033506168553
"1000" "cholesterol" "4.5:Visual_1" -0.34434071740654 -3.28847887377486 0.00100730344042922 0 1 1 2 39 0.0793594104846437
"1001" "cholesterol" "5:Dorsal_Attention" 0.0772800078779647 -0.148922575988752 0.881614726794113 0 1 1 2 39 0.999113054883801
"1002" "cholesterol" "7:Ventral_Attention" -0.0428702310290184 -0.222060654745232 0.824266666152462 0 1 1 1 39 0.999113054883801
"1003" "cholesterol" "8:Salience" 0.179134515185566 1.11873607036077 0.26325275216913 0 1 1 1 39 0.875804177305583
"1004" "cholesterol" "9:Cingulo_opercular" 0.039458568780958 0.214382585529438 0.830248720716746 0 1 1 1 39 0.999113054883801
"1005" "cholesterol" "10:Somatomotor" -0.0542488585322108 0.494646136780099 0.62084992889371 0 1 1 2 39 0.977862004482766
"1006" "cholesterol" "11.5:Fronto_Parietal_2" -0.0711257182201651 -0.42930649731339 0.667700189094413 0 1 1 1 39 0.989325361141869
"1007" "cholesterol" "15:Medial_Parietal" 0.105465681774355 0.653922302870399 0.513161864216845 0 1 1 1 39 0.94875274895905
"1008" "cholesterol" "16:Parieto_Occipital" -0.39617286645889 -3.38718344368089 0.000706141548700033 0 1 1 2 39 0.0690932346112648
"1009" "capric acid" "1:Default" -0.113794774844724 -0.715293114424504 0.474427942366646 0 1 1 1 39 0.932036738613915
"1010" "capric acid" "2:Visual_2" -0.401640683172438 -1.7685335776006 0.0769717439303909 0 1 3 2 39 0.64413196236485
"1011" "capric acid" "3:Fronto_Parietal" -0.309885475352003 -2.03509125903659 0.0418416913452783 0 1 1 1 39 0.483842103556309
"1012" "capric acid" "4.5:Visual_1" -0.0266862970239248 -0.166714860517459 0.867594412180564 0 1 1 1 39 0.999113054883801
"1013" "capric acid" "5:Dorsal_Attention" 0.000590119299572845 -0.113728677559055 0.909452878602504 0 1 1 2 39 0.999113054883801
"1014" "capric acid" "7:Ventral_Attention" -0.0067443980993875 -0.0640991885262062 0.94889124798143 0 1 1 1 39 0.999113054883801
"1015" "capric acid" "8:Salience" 0.140567682016765 0.892425708594151 0.372164796423209 0 1 1 1 39 0.905150327056065
"1016" "capric acid" "9:Cingulo_opercular" -0.063824488017365 -0.37793707994139 0.705477335995756 0 1 1 1 39 0.989325361141869
"1017" "capric acid" "10:Somatomotor" -0.301067013705292 -1.310624865269 0.189984534226375 0 1 1 3 39 0.800477854601918
"1018" "capric acid" "11.5:Fronto_Parietal_2" -0.119037939264363 -0.754946407722396 0.450281138937028 0 1 1 1 39 0.932036738613915
"1019" "capric acid" "15:Medial_Parietal" 0.00513036147584954 0.0362829614269781 0.971056735805722 0 1 1 1 39 0.999113054883801
"1020" "capric acid" "16:Parieto_Occipital" -0.204897886664192 -1.30010734416607 0.193564180900997 0 1 1 1 39 0.800477854601918
"1021" "butane-2,3-diol" "1:Default" 0.281741605231008 1.83375731150827 0.0666900270318161 0 1 1 1 39 0.605926531317643
"1022" "butane-2,3-diol" "2:Visual_2" -0.335035231100261 -1.88671554338356 0.0591985959176121 0 1 4 1 39 0.567683059935334
"1023" "butane-2,3-diol" "3:Fronto_Parietal" -0.0572542509348333 -0.358043061450674 0.720311088401089 0 1 1 1 39 0.989325361141869
"1024" "butane-2,3-diol" "4.5:Visual_1" 0.0940472916175294 0.589938601342588 0.555231813533277 0 1 1 1 39 0.968016073551024
"1025" "butane-2,3-diol" "5:Dorsal_Attention" -0.0561285255634776 0.221113918600092 0.825003732993576 0 1 1 2 39 0.999113054883801
"1026" "butane-2,3-diol" "7:Ventral_Attention" -0.0758709778254348 -0.499072690609142 0.617728175720132 0 1 1 1 39 0.977862004482766
"1027" "butane-2,3-diol" "8:Salience" 0.0936326981074116 0.597642945801015 0.550078202245244 0 1 1 1 39 0.963773379140427
"1028" "butane-2,3-diol" "9:Cingulo_opercular" -0.182142806208615 -1.11675900638039 0.264097380844384 0 1 1 1 39 0.875804177305583
"1029" "butane-2,3-diol" "10:Somatomotor" -0.0157075481460641 -0.5133349433332 0.607717044769312 0 1 1 1 39 0.975377866402273
"1030" "butane-2,3-diol" "11.5:Fronto_Parietal_2" -0.110782841011813 -0.706429939577885 0.479920807536125 0 1 1 1 39 0.932036738613915
"1031" "butane-2,3-diol" "15:Medial_Parietal" -0.157652287735027 -0.989315406257429 0.322508848623785 0 1 1 1 39 0.876562511644134
"1032" "butane-2,3-diol" "16:Parieto_Occipital" -0.0747100085963527 -0.459450460975279 0.645910718781979 0 1 1 1 39 0.98789310817269
"1033" "beta-alanine" "1:Default" -0.0204497069602462 -0.127734848837474 0.898358810598388 0 1 1 1 39 0.999113054883801
"1034" "beta-alanine" "2:Visual_2" -0.446487486229507 -2.18850540734359 0.0286328078149674 0 1 1 2 39 0.400930348241339
"1035" "beta-alanine" "3:Fronto_Parietal" -0.605326519273381 -4.74156754886517 2.12070924681186e-06 0 1 1 1 39 0.00269754216194469
"1036" "beta-alanine" "4.5:Visual_1" -0.0666826370582656 -0.417360940166661 0.676414420394702 0 1 1 1 39 0.989325361141869
"1037" "beta-alanine" "5:Dorsal_Attention" -0.0404345761124578 -0.515372602532021 0.60629267376509 0 1 2 1 39 0.975377866402273
"1038" "beta-alanine" "7:Ventral_Attention" 0.048689189409135 0.239159286458302 0.810982071358802 0 1 1 1 39 0.999113054883801
"1039" "beta-alanine" "8:Salience" 0.0434928380428228 0.291404805086041 0.770741740013508 0 1 1 1 39 0.999113054883801
"1040" "beta-alanine" "9:Cingulo_opercular" -0.0370823567132362 -0.186144807844733 0.852331204337849 0 1 1 1 39 0.999113054883801
"1041" "beta-alanine" "10:Somatomotor" -0.34389940391426 -1.71153797415832 0.0869818472928381 0 1 1 2 39 0.672550816308091
"1042" "beta-alanine" "11.5:Fronto_Parietal_2" -0.104300413329554 -0.673838142715225 0.500414222173881 0 1 1 1 39 0.944160229098852
"1043" "beta-alanine" "15:Medial_Parietal" -1.13135324302051e-05 0.0108109568126458 0.991374272496564 0 1 1 1 39 0.999113054883801
"1044" "beta-alanine" "16:Parieto_Occipital" -0.0608463892503676 -0.36661964624301 0.713902751578305 0 1 1 1 39 0.989325361141869
"1045" "benzoic acid" "1:Default" 0.0622261316004185 0.389355872600669 0.697012910189379 0 1 1 1 39 0.989325361141869
"1046" "benzoic acid" "2:Visual_2" -0.0351113215813501 0.425673379600913 0.670345862233226 0 1 1 2 39 0.989325361141869
"1047" "benzoic acid" "3:Fronto_Parietal" -0.0928754735998161 -0.582492851285978 0.560234755334856 0 1 1 1 39 0.97219455496035
"1048" "benzoic acid" "4.5:Visual_1" -0.386011378992713 -2.61317082475311 0.00897064522017933 0 1 1 1 39 0.212807862548192
"1049" "benzoic acid" "5:Dorsal_Attention" 0.22712225181716 1.4564370005077 0.145271853360761 0 1 1 1 39 0.794273226256503
"1050" "benzoic acid" "7:Ventral_Attention" -0.181000252120893 -1.14055106860111 0.254056789471538 0 1 1 1 39 0.875804177305583
