"xvar" "yvar" "cor.val" "t.arima" "arima.p" "t.drift" "drift.p" "AR" "MA" "nobs" "pval_bh"
"212" "V11" "prevevening.Psoriasisseverity" 0.0130944767851977 -0.127129837318244 0.898837636289348 0 1 2 1 74 0.999943122866298
"213" "V11" "prevevening.Stress" 0.187000757503522 1.06917680316466 0.284990009159326 0 1 2 1 74 0.999943122866298
"214" "V11" "prevevening.Timespentoutdoors" -0.103347547433862 -0.898346749840163 0.369000716127321 0 1 2 1 73 0.999943122866298
"215" "V11" "TuesThurs" -0.186062409733734 -1.6068488877549 0.108087520950617 0 1 1 1 72 0.80443163849839
"216" "V11" "temp.mean" 0.19203976686474 -1.16772951655127 0.242915886779353 0 1 2 1 84 0.978133227429884
"217" "V11" "email.LIWCcdi" -0.107505168380874 -0.884777953228017 0.376276402463668 0 1 2 1 83 0.999943122866298
"218" "V11" "email.LIWCnegemo" -0.0566248047416255 -0.585232147168319 0.558391631916586 0 1 2 1 83 0.999943122866298
"219" "V11" "email.LIWCposemo" -0.110652857959458 -1.2243250612704 0.220829626505593 0 1 2 1 83 0.956296047538864
"220" "V11" "zeo.zq" 0.10269203523778 0.155045002185572 0.876785839627285 0.0299388787859386 0.976115798948957 1 1 51 0.999943122866298
"221" "V12" "panas.positive" 0.108517694181166 0.452550618417954 0.650872364202012 0 1 2 1 74 0.999943122866298
"222" "V12" "panas.negative" -0.102102798868924 -0.779833483498802 0.435488894824103 0 1 2 1 74 0.999943122866298
"223" "V12" "panas.fatigue" 0.0362747400507515 0.313587801246185 0.753834125725555 0 1 2 1 74 0.999943122866298
"224" "V12" "afterscan.Anxietyduringscan" -0.18110897447515 -0.153739990259833 0.877814751938633 -0.0479380231279904 0.961765636137171 1 1 83 0.999943122866298
"225" "V12" "afterscan.diastolic" -0.0566507289011026 0.160473659978992 0.872507969009533 -0.0126868264133787 0.989877648621371 1 1 83 0.999943122866298
"226" "V12" "afterscan.pulse" -0.215424760707188 -2.12362549150351 0.0337014722188412 0 1 2 1 78 0.60104103008958
"227" "V12" "afterscan.systolic" -0.0640508273072371 0.210457724667894 0.833310443549085 -0.000790282677264848 0.999369445718776 1 1 83 0.999943122866298
"228" "V12" "morning.Sleepquality" -0.0170358317898548 -0.13108740387789 0.895706165424884 0 1 2 1 82 0.999943122866298
"229" "V12" "morning.Soreness" 0.132432647280624 -0.198057454455462 0.843000111808689 0.0474853986054836 0.962126367433003 1 1 82 0.999943122866298
"230" "V12" "prevevening.Alcohol" 0.0306551435582008 -0.169452857265798 0.865440450494416 0.0096488012257543 0.9923014899263 1 1 74 0.999943122866298
"231" "V12" "prevevening.Guthealth" -0.0520642178599913 -0.538251629400374 0.590403340489096 0 1 2 1 74 0.999943122866298
"232" "V12" "prevevening.Psoriasisseverity" -0.0638412152045158 -0.817612569293842 0.413578448074974 0 1 2 1 74 0.999943122866298
"233" "V12" "prevevening.Stress" 0.0661587591682064 -0.0471125134486887 0.962423554123115 0 1 2 1 74 0.999943122866298
"234" "V12" "prevevening.Timespentoutdoors" -0.114753641934785 -0.976165036273116 0.328982686568054 0 1 2 1 73 0.999943122866298
"235" "V12" "TuesThurs" -0.0683769765145381 -0.58155832062762 0.560864224057064 0 1 1 1 72 0.999943122866298
"236" "V12" "temp.mean" 0.213091100934928 -0.5536474049761 0.579820176497896 0 1 2 1 84 0.999943122866298
"237" "V12" "email.LIWCcdi" -0.0204112771066526 0.0166374398802118 0.986725855981376 0 1 2 1 83 0.999943122866298
"238" "V12" "email.LIWCnegemo" 0.0747620833702875 0.587677040327823 0.556749089306727 0 1 2 1 83 0.999943122866298
"239" "V12" "email.LIWCposemo" -0.165968361941516 -1.54091737572609 0.12333689634954 0 1 2 1 83 0.832756265425856
"240" "V12" "zeo.zq" -0.115097930838208 -0.412939194416727 0.679651164012221 0.0345081405294012 0.972471951012064 1 1 51 0.999943122866298
"241" "V13" "panas.positive" 0.121543626609527 1.05336614473927 0.29217321434775 0 1 1 1 74 0.999943122866298
"242" "V13" "panas.negative" -0.0923726473756439 -0.720430773624258 0.471259808287266 0 1 2 1 74 0.999943122866298
"243" "V13" "panas.fatigue" 0.0923687531646843 0.808228453919109 0.418959080562008 0 1 2 1 74 0.999943122866298
"244" "V13" "afterscan.Anxietyduringscan" -0.199815698000616 -0.327274160997976 0.743460533836554 -0.0451862234290126 0.963958875145627 1 1 83 0.999943122866298
"245" "V13" "afterscan.diastolic" -0.156765410993149 -1.14036080182634 0.254136016375915 0 1 2 1 83 0.986692532678422
"246" "V13" "afterscan.pulse" -0.200839137764143 -1.93622340823195 0.0528403447150819 0 1 2 1 78 0.679566521641429
"247" "V13" "afterscan.systolic" 0.0437027260145041 0.474710099514611 0.634993618354967 -0.00525938576386353 0.995803636645747 1 1 83 0.999943122866298
"248" "V13" "morning.Sleepquality" -0.074904683623605 -0.653046393510457 0.513726369841541 0 1 2 1 82 0.999943122866298
"249" "V13" "morning.Soreness" 0.181927124907997 0.0274784264636377 0.978078146537655 0.0440093630541288 0.964896940462184 1 1 82 0.999943122866298
"250" "V13" "prevevening.Alcohol" -0.0842644346687484 -0.752868581795722 0.451528889566564 0 1 2 1 74 0.999943122866298
"251" "V13" "prevevening.Guthealth" -0.0247148494036269 -0.239020982246335 0.811089312750846 0 1 2 1 74 0.999943122866298
"252" "V13" "prevevening.Psoriasisseverity" 0.0282456225706866 -0.49546498246451 0.620271934442129 0 1 2 1 74 0.999943122866298
"253" "V13" "prevevening.Stress" 0.0957228640200858 0.167849184774142 0.86670192750636 0 1 2 1 74 0.999943122866298
"254" "V13" "prevevening.Timespentoutdoors" -0.069121780120394 -0.584664323223398 0.558773447541249 0 1 2 1 73 0.999943122866298
"255" "V13" "TuesThurs" -0.16444507039797 -1.41461935731424 0.157180130132265 0 1 1 1 72 0.876242869437366
"256" "V13" "temp.mean" 0.183819561271647 -0.315640097755856 0.752275698793875 0 1 2 1 84 0.999943122866298
"257" "V13" "email.LIWCcdi" -0.0389629913110795 -0.211719288540387 0.832326039133405 0 1 2 1 83 0.999943122866298
"258" "V13" "email.LIWCnegemo" 0.0563311935802969 0.356310501016928 0.721608046042077 0 1 2 1 83 0.999943122866298
"259" "V13" "email.LIWCposemo" -0.194566270641469 -1.55547174967392 0.11983375764974 0 1 2 1 83 0.82780047704237
"260" "V13" "zeo.zq" -0.18847522814368 -0.435721269414169 0.663038971989551 0.0323049338128111 0.974228874646258 1 1 51 0.999943122866298
"261" "V14" "panas.positive" 0.315533451209777 2.86044545774138 0.00423046315709437 0 1 1 1 74 0.265503340239322
"262" "V14" "panas.negative" -0.079294483823852 -0.684270742873845 0.493804218104768 0 1 1 1 74 0.999943122866298
"263" "V14" "panas.fatigue" -0.29327660119141 -2.63943332386347 0.00830447572411467 0 1 2 1 74 0.343544828516825
"264" "V14" "afterscan.Anxietyduringscan" 0.0249299788360695 -0.0650811765899667 0.948109367560256 -0.0508120961964421 0.959475251958637 1 1 83 0.999943122866298
"265" "V14" "afterscan.diastolic" 0.00553174359123112 -0.153805708401334 0.877762932744885 -0.0125079061582693 0.990020395003427 1 1 83 0.999943122866298
"266" "V14" "afterscan.pulse" 0.160482681279406 0.687305297112157 0.491890361483022 0 1 2 1 78 0.999943122866298
"267" "V14" "afterscan.systolic" 0.174538945887019 0.535077897285771 0.5925959930656 0.00900888712244521 0.992812045284241 1 1 83 0.999943122866298
"268" "V14" "morning.Sleepquality" -0.248501554511662 -2.30797106307216 0.0210007459985484 0 1 2 1 82 0.509787039184394
"269" "V14" "morning.Soreness" 0.0866464507943798 -0.116443900747689 0.90730074424738 0.0429953989533348 0.965705201567117 1 1 82 0.999943122866298
"270" "V14" "prevevening.Alcohol" -0.0250795236200752 0.229374072510362 0.818578186140568 0.0105640980477968 0.991571226044578 1 1 74 0.999943122866298
"271" "V14" "prevevening.Guthealth" -0.158349308755283 -1.12029695678334 0.262587238471922 0 1 2 1 74 0.991192092494373
"272" "V14" "prevevening.Psoriasisseverity" 0.156320960593539 1.612681768638 0.106813663418504 0 1 2 1 74 0.803299558632191
"273" "V14" "prevevening.Stress" 0.0773078587792797 0.685565656384241 0.492987044694558 0 1 2 1 74 0.999943122866298
"274" "V14" "prevevening.Timespentoutdoors" 0.00208675596933438 0.0122543785957746 0.99022266522687 0 1 2 1 73 0.999943122866298
"275" "V14" "TuesThurs" 0.220632595262465 1.91942793751662 0.05493019810021 0 1 1 1 72 0.687349436658434
"276" "V14" "temp.mean" -0.0775011698624899 -1.43177793395621 0.152207384249516 0 1 2 1 84 0.872322138718322
"277" "V14" "email.LIWCcdi" 0.18868200399228 1.98926588726925 0.046671862838359 0 1 2 1 83 0.664480759054603
"278" "V14" "email.LIWCnegemo" -0.0233920202870627 -0.00541955106667545 0.995675845045271 0 1 2 1 83 0.999943122866298
"279" "V14" "email.LIWCposemo" -0.285743220650492 -3.1193017682159 0.00181280195457518 0 1 2 1 83 0.183545222630402
"280" "V14" "zeo.zq" -0.168407235344774 -0.245152950379681 0.806338005043093 0.0304295298331544 0.975724494354279 1 1 51 0.999943122866298
"281" "V15" "panas.positive" 0.167835283846202 1.46454651475842 0.14304468355009 0 1 1 1 74 0.863646371397488
"282" "V15" "panas.negative" -0.0711254961042106 -0.368888194432559 0.712211063231921 0 1 2 1 74 0.999943122866298
"283" "V15" "panas.fatigue" -0.173223898002914 -1.51263164398274 0.130373251585725 0 1 2 1 74 0.839393655745452
"284" "V15" "afterscan.Anxietyduringscan" 0.0493560358220986 0.346472427394977 0.7289877022535 -0.0490328864678227 0.960893087839084 1 1 83 0.999943122866298
"285" "V15" "afterscan.diastolic" 0.00682251976419508 0.0719229662534148 0.942663212951259 -0.0102522501135671 0.991820031218702 1 1 83 0.999943122866298
"286" "V15" "afterscan.pulse" -0.0234827102519361 -0.549637740577827 0.582567867611259 0 1 2 1 78 0.999943122866298
"287" "V15" "afterscan.systolic" 0.0786105561787124 0.513460120264692 0.607629500174154 0.00389785245520299 0.99688997158095 1 1 83 0.999943122866298
"288" "V15" "morning.Sleepquality" -0.143226860379754 -1.31590647198155 0.188205436243817 0 1 2 1 82 0.919881554647548
"289" "V15" "morning.Soreness" 0.0371247439652589 -0.155233762282526 0.876637032441554 0.0439706790933055 0.964927775947623 1 1 82 0.999943122866298
"290" "V15" "prevevening.Alcohol" -0.0342102963077283 0.222995887228078 0.823538707434743 0.00802409725430808 0.993597765389006 1 1 74 0.999943122866298
"291" "V15" "prevevening.Guthealth" -0.182977225432795 -1.44624527285879 0.148108419641667 0 1 2 1 74 0.869118254805326
"292" "V15" "prevevening.Psoriasisseverity" 0.0666095022762238 0.702341923738428 0.482465954141693 0 1 2 1 74 0.999943122866298
"293" "V15" "prevevening.Stress" -0.0581706341620838 -0.368475594291749 0.71251863990931 0 1 2 1 74 0.999943122866298
"294" "V15" "prevevening.Timespentoutdoors" 0.112053105208553 0.982931827383102 0.325640992137742 0 1 2 1 73 0.999943122866298
"295" "V15" "TuesThurs" 0.241543441661551 2.11210096375612 0.0346777903623781 0 1 1 1 72 0.606019637400782
"296" "V15" "temp.mean" -0.117069907510354 -1.4779719879287 0.139415276142097 0 1 2 1 84 0.856773820929766
"297" "V15" "email.LIWCcdi" 0.182804048346241 1.88125963706496 0.059936608754289 0 1 2 1 83 0.700667780933232
"298" "V15" "email.LIWCnegemo" -0.137714058835506 -1.11691226482792 0.264031840006665 0 1 2 1 83 0.992838106072936
"299" "V15" "email.LIWCposemo" -0.313422293681545 -3.02561374959245 0.00248129052295136 0 1 2 1 83 0.216837845963806
"300" "V15" "zeo.zq" -0.0454222268260066 0.0275250810554439 0.978040935633994 0.0313466718454448 0.974993069928264 1 1 51 0.999943122866298
"301" "V16" "panas.positive" -0.0115761341073004 -0.150603373164266 0.880288600345566 0 1 2 1 74 0.999943122866298
"302" "V16" "panas.negative" -0.0474098391062294 -0.504834782514175 0.613674883590553 0 1 2 1 74 0.999943122866298
"303" "V16" "panas.fatigue" 0.0747104413526053 0.651704186310367 0.514592021466432 0 1 2 1 74 0.999943122866298
"304" "V16" "afterscan.Anxietyduringscan" -0.188567384676691 -0.107804441999813 0.914150819222424 -0.0497462889563348 0.960324568846043 1 1 83 0.999943122866298
"305" "V16" "afterscan.diastolic" 0.109263624096988 0.521625808720287 0.601930890125667 -0.0118327909088181 0.990559019136222 1 1 83 0.999943122866298
"306" "V16" "afterscan.pulse" -0.109559929570558 -1.23941872594069 0.215190470127012 0 1 2 1 78 0.951537771482891
"307" "V16" "afterscan.systolic" 0.125927344811281 1.04230456641181 0.297270495919082 -0.000207840848883779 0.999834166996765 1 1 83 0.999943122866298
"308" "V16" "morning.Sleepquality" 0.0672141293628552 0.568545229507017 0.569664803039764 0 1 2 1 82 0.999943122866298
"309" "V16" "morning.Soreness" 0.0814466558242878 -0.0964836619717792 0.923136449242485 0.0447321564558056 0.964320802198326 1 1 82 0.999943122866298
"310" "V16" "prevevening.Alcohol" 0.0292199139565409 0.226550262239101 0.820773471605594 0.00653810447016332 0.994783384551979 1 1 74 0.999943122866298
"311" "V16" "prevevening.Guthealth" 0.181686092062299 1.58937371790169 0.111976044594366 0 1 1 1 74 0.811943092819429
"312" "V16" "prevevening.Psoriasisseverity" -0.107944131442143 -0.69837020716995 0.484945703251154 0 1 2 1 74 0.999943122866298
"313" "V16" "prevevening.Stress" -0.0773589460189001 -1.02123304459089 0.30714403994374 0 1 2 1 74 0.999943122866298
"314" "V16" "prevevening.Timespentoutdoors" -0.0131092052528876 -0.108384468276325 0.913690721073141 0 1 2 1 73 0.999943122866298
"315" "V16" "TuesThurs" -0.000193061053201192 -0.00163817543286198 0.998692925698848 0 1 1 1 72 0.999943122866298
"316" "V16" "temp.mean" -0.052368640960778 -0.195187275305469 0.845246340313304 0 1 2 1 84 0.999943122866298
"317" "V16" "email.LIWCcdi" 0.0862777305928039 1.06705119943039 0.285948716699688 0 1 2 1 83 0.999943122866298
"318" "V16" "email.LIWCnegemo" 0.0074730904363824 0.0222136400989483 0.982277537050307 0 1 2 1 83 0.999943122866298
"319" "V16" "email.LIWCposemo" -0.0241412925390213 -0.135436811429349 0.892266520937958 0 1 2 1 83 0.999943122866298
"320" "V16" "zeo.zq" 0.09785628770231 0.536668950052493 0.591496307462449 0.0313500724248506 0.974990357991324 1 1 51 0.999943122866298
"321" "V17" "panas.positive" -0.0347018801641246 -0.298696396171611 0.765171707035584 0 1 1 1 74 0.999943122866298
"322" "V17" "panas.negative" 0.0309024217227146 0.468969903793768 0.639091148522275 0 1 2 1 74 0.999943122866298
"323" "V17" "panas.fatigue" 0.0311911927964767 0.281435635458273 0.778376289023721 0 1 2 1 74 0.999943122866298
"324" "V17" "afterscan.Anxietyduringscan" -0.157680980496304 -0.0431463472561681 0.965584873908625 -0.0500508921874701 0.960081833010127 1 1 83 0.999943122866298
"325" "V17" "afterscan.diastolic" -0.115413797978332 0.402182794064635 0.687549503960582 -0.0098082766805362 0.992174252944518 1 1 83 0.999943122866298
"326" "V17" "afterscan.pulse" -0.15427051905852 -1.27614360750096 0.201904758878181 0 1 2 1 78 0.934447907613374
"327" "V17" "afterscan.systolic" -0.110246937398032 -0.0226967003986198 0.981892207859424 0.00200668303393123 0.998398899663347 1 1 83 0.999943122866298
"328" "V17" "morning.Sleepquality" -0.117553227380497 -1.04481381704357 0.296109027674468 0 1 2 1 82 0.999943122866298
"329" "V17" "morning.Soreness" 0.104148994673928 -0.342905236312759 0.73166975233837 0.044091840744903 0.964831196603594 1 1 82 0.999943122866298
"330" "V17" "prevevening.Alcohol" -0.0392863665374581 -0.365547357942743 0.714702862430173 0 1 2 1 74 0.999943122866298
"331" "V17" "prevevening.Guthealth" -0.135997822356805 -0.866307697308227 0.386321446276333 0 1 2 1 74 0.999943122866298
"332" "V17" "prevevening.Psoriasisseverity" -0.038237127663774 -0.915430521272056 0.359965661562437 0 1 2 1 74 0.999943122866298
"333" "V17" "prevevening.Stress" -0.0326305012991472 -0.712017963150213 0.476453652602185 0 1 2 1 74 0.999943122866298
"334" "V17" "prevevening.Timespentoutdoors" -0.110303452954465 -0.938808832184383 0.347828903431499 0 1 2 1 73 0.999943122866298
"335" "V17" "TuesThurs" 0.0951010345613522 0.810632197767663 0.417576920832813 0 1 1 1 72 0.999943122866298
"336" "V17" "temp.mean" 0.151023846904967 -0.582700818888664 0.560094721871042 0 1 2 1 84 0.999943122866298
"337" "V17" "email.LIWCcdi" -0.079375916236315 -0.476192933673749 0.633936933266365 0 1 2 1 83 0.999943122866298
"338" "V17" "email.LIWCnegemo" -0.0942440776230498 -0.785613163436617 0.432094150275562 0 1 2 1 83 0.999943122866298
"339" "V17" "email.LIWCposemo" -0.0902719204576241 -0.766979078797232 0.44309395450914 0 1 2 1 83 0.999943122866298
"340" "V17" "zeo.zq" -0.147004271812325 -0.368840261831503 0.712246792640428 0.0290501498076822 0.976824593689451 1 1 51 0.999943122866298
"341" "V18" "panas.positive" 0.0704010705282992 0.607118593141129 0.54377221185321 0 1 1 1 74 0.999943122866298
"342" "V18" "panas.negative" -0.0950451339413858 -0.947152832245609 0.343560906450682 0 1 2 1 74 0.999943122866298
"343" "V18" "panas.fatigue" 0.080679680264953 0.703102391766772 0.481991941737675 0 1 2 1 74 0.999943122866298
"344" "V18" "afterscan.Anxietyduringscan" -0.242515209141962 -0.248623950324446 0.803651680432823 -0.0491475238549908 0.960801730582728 1 1 83 0.999943122866298
"345" "V18" "afterscan.diastolic" -0.127347912615998 -0.917940432054447 0.358650052555556 0 1 2 1 83 0.999943122866298
"346" "V18" "afterscan.pulse" -0.0704823683152963 -0.561252763169703 0.574625238380847 0 1 2 1 78 0.999943122866298
"347" "V18" "afterscan.systolic" -0.045256941519428 0.448687579607895 0.65365704567886 0.000210810526885258 0.999831797536589 1 1 83 0.999943122866298
"348" "V18" "morning.Sleepquality" 0.00883468787633084 0.127137765277311 0.898831361607516 0 1 2 1 82 0.999943122866298
"349" "V18" "morning.Soreness" 0.236759007185335 0.172074640089415 0.863378849642144 0.0438279170677803 0.965041573857986 1 1 82 0.999943122866298
"350" "V18" "prevevening.Alcohol" 0.000269121406868915 -0.0126010951981028 0.989946046766782 0.00717626220215935 0.994274220329738 1 1 74 0.999943122866298
"351" "V18" "prevevening.Guthealth" -0.10842614076425 -0.939751878350466 0.347344847680479 0 1 2 1 74 0.999943122866298
"352" "V18" "prevevening.Psoriasisseverity" 0.0331353177383923 -0.0170280034678713 0.986414275471569 0 1 2 1 74 0.999943122866298
"353" "V18" "prevevening.Stress" -0.0315043608099162 -0.147309586844635 0.882887665823764 0 1 2 1 74 0.999943122866298
"354" "V18" "prevevening.Timespentoutdoors" 0.084174113374412 0.8139068537856 0.415698314039046 0 1 2 1 73 0.999943122866298
"355" "V18" "TuesThurs" 0.0225822153224033 0.191665101180748 0.848004544339161 0 1 1 1 72 0.999943122866298
"356" "V18" "temp.mean" 0.242068740042999 1.15666856029833 0.247407799404651 0 1 2 1 84 0.981607759779305
"357" "V18" "email.LIWCcdi" 0.167030246051237 2.08184279211851 0.0373568316287668 0 1 2 1 83 0.629045401044258
"358" "V18" "email.LIWCnegemo" -0.0835157592495469 -0.65987547387628 0.509333744477875 0 1 2 1 83 0.999943122866298
"359" "V18" "email.LIWCposemo" -0.147439941684372 -1.17920911512253 0.238314917369496 0 1 2 1 83 0.974502276082397
"360" "V18" "zeo.zq" 0.044628155955836 0.250830567337113 0.801945107572122 0.0346729259134005 0.972340549933016 1 1 51 0.999943122866298
